TCGA.C8.A12P.01	TCGA.A8.A08X.01	TCGA.AN.A0FV.01	TCGA.A8.A076.01	TCGA.A8.A09G.01	TCGA.A2.A04W.01	TCGA.BH.A0EE.01	TCGA.AO.A0JE.01	TCGA.C8.A12Q.01	TCGA.A8.A07I.01	TCGA.A8.A094.01	TCGA.E2.A159.01	TCGA.AN.A04D.01	TCGA.B6.A0IQ.01	TCGA.AN.A0FL.01	TCGA.A2.A04P.01	TCGA.AR.A0TS.01	TCGA.AN.A0XU.01	TCGA.AR.A0TP.01	TCGA.BH.A0E0.01	TCGA.A2.A0SX.01	TCGA.BH.A18V.01	TCGA.AO.A12F.01	TCGA.AR.A1AJ.01	TCGA.A2.A0YM.01	TCGA.A2.A0ST.01	TCGA.A2.A0CM.01	TCGA.C8.A134.01	TCGA.AN.A0XT.01	TCGA.BH.A0BJ.01	TCGA.A1.A0SH.01	TCGA.BH.A0H6.01	TCGA.AR.A1AK.01	TCGA.BH.A18H.01	TCGA.BH.A0BV.01	TCGA.C8.A132.01	TCGA.A2.A0YI.01	TCGA.A2.A0CQ.01	TCGA.BH.A0B4.01	TCGA.BH.A0DP.01	TCGA.BH.A0E7.01	TCGA.AO.A12A.01	TCGA.BH.A0BS.01	TCGA.BH.A0BQ.01	TCGA.A2.A0EV.01	TCGA.A8.A0A4.01	TCGA.E2.A1B6.01	TCGA.BH.A0GY.01	TCGA.BH.A0BA.01	TCGA.B6.A0RM.01	TCGA.A2.A0SU.01	TCGA.E2.A15J.01	TCGA.E2.A1BC.01	TCGA.A8.A07F.01	TCGA.E2.A15O.01	TCGA.E2.A14Z.01	TCGA.BH.A0BM.01	TCGA.BH.A0HK.01	TCGA.BH.A0H7.01	TCGA.A2.A0YL.01	TCGA.BH.A0BP.01	TCGA.AR.A1AS.01	TCGA.E2.A14Q.01	TCGA.E2.A10E.01	TCGA.AN.A0XO.01	TCGA.E2.A15P.01	TCGA.B6.A0X0.01	TCGA.A2.A04N.01	TCGA.A8.A091.01	TCGA.A8.A099.01	TCGA.B6.A0RQ.01	TCGA.A8.A09I.01	TCGA.A8.A09M.01	TCGA.A8.A082.01	TCGA.E2.A14W.01	TCGA.BH.A18L.01	TCGA.A8.A06N.01	TCGA.AR.A0TT.01	TCGA.A8.A07W.01	TCGA.AO.A03O.01	TCGA.E2.A14O.01	TCGA.BH.A0BF.01	TCGA.AN.A041.01	TCGA.E2.A10A.01	TCGA.AR.A0TY.01	TCGA.E2.A107.01	TCGA.A2.A0YH.01	TCGA.E2.A109.01	TCGA.BH.A18F.01	TCGA.AN.A0FF.01	TCGA.A8.A09R.01	TCGA.C8.A12M.01	TCGA.AN.A0AM.01	TCGA.AN.A0AS.01
MIMAT0018101	3.35598008886185	3.1524951308419	3.07424475494901	4.46757868473199	2.88702452968027	3.67214016935719	4.4092095185599	5.00749078403992	3.14226327867307	3.11497396201519	3.94220369423699	5.40194281419786	2.82978665615794	2.49926984185878	1.66644984458292	1.87144468422882	4.95924212121614	1.38603835988861	2.31531001182396	3.51144640627853	2.37149362623085	4.26126790186369	6.05007361409718	3.45796969041029	3.52028884807255	2.62411353131765	3.81823253959294	4.78114738565242	1.24014577606722	1.24531980272751	0	2.08780531337408	3.71991938870495	3.93339682269468	2.85280228640163	4.14532342167146	1.80780826926248	1.96994358620182	6.15202946521852	1.78805797040299	2.58805256771128	3.00455604282505	2.56379902308429	2.11311803681456	0.905434085150867	2.36558924392475	4.43119135686081	5.96817572105447	1.74224685561854	2.63406092960996	2.38355141053293	2.85993139379807	3.70111562887384	2.46118565601468	2.65667049024817	5.29736455159622	1.30744309779583	0.978904353440721	2.35247408159346	1.50583098552166	3.36995023234178	3.08294642369263	3.06321955260189	1.33998735516281	1.97190952673214	2.73544245861134	2.76187818853983	4.43575585760855	1.53937225213303	1.04253718180715	3.16687946589133	3.38076698357172	4.27218776041281	2.443225506873	4.11480767932668	5.39682388295	2.27674081627701	2.84609289623026	2.83097101709	5.55714702831166	3.60253158805151	2.97746201218239	1.62700021842569	3.15569581053048	3.75384090155757	2.71632874841833	4.54497994505734	3.08629446420091	5.13914533521164	1.93516212589597	1.80506870700283	2.29500149662251	3.18402347501903	1.27694265596888
MIMAT0001621	1.57519177831356	1.01314921015293	2.79451651356358	1.49091921014211	0.661371093498781	3.99970980877657	1.88738645340525	1.44968127508583	1.91764599544969	1.25905429587377	1.0190257706782	0.467000828179914	0	2.84906270448638	1.66644984458292	1.87144468422882	2.40632767924971	0	1.21766811227637	1.94013253893745	2.37149362623085	1.92462630674935	1.86619110001857	2.82062115089221	0	3.37726342968319	1.47880358862972	1.61390642206604	0.42283148730615	1.76500212385783	2.43509701901262	0	1.98773014757136	1.89516493822076	1.04448994610102	3.40771317591198	0.874757628074265	0	3.89787865273211	2.65899038491023	0.876155036423928	2.17397584692486	1.08168457850182	2.79488015747415	2.30129176135746	2.60327881018795	3.88885690687592	2.1294623946164	1.74224642439145	0.456258399274776	2.70849230009946	0.567081997477412	3.29584099162293	1.19385120768912	1.30080258352718	0	2.53451735430886	0.570933066132623	3.84275039536717	1.68161028043685	2.5031540727043	0.997442721943879	1.6536048813588	1.33998735516281	2.8934233735236	1.77633774891428	0.973646538926547	1.89030504284158	1.53937225213303	0.436462502736077	3.62134239567327	2.81830208532117	1.65789239760221	1.98515137246281	2.8774937684954	1.20093492568528	0	1.02272360433599	0.905849171075836	1.22989550083389	2.58422774142282	3.31307036643671	3.44907691750074	0.628196868439664	1.78119812263082	3.36269963559701	2.41268507151622	1.41421023721	2.30765525823163	1.09063938094239	1.32000861120528	0	0.925018812055702	3.48542077299085
MIMAT0000731	6.94350705470977	4.73943688681178	5.43656577469263	4.11237578178184	4.5298346239623	4.97698026981234	4.8071713274322	4.28311325145615	5.67256966083321	4.17544675573211	4.84382439533281	5.99290879671784	3.40612056329334	6.50743255757907	5.52723467549833	5.6301294352876	6.398082439845	5.25220433966128	7.66811169101993	6.09068387842138	5.66201509350799	6.73557019863799	6.34434162952645	7.0199790751641	4.55822176836124	5.65256640022784	5.92059178999691	6.25486361619126	4.11658824731234	3.53891170127308	2.05261621590915	3.8077708735092	5.11770115084147	5.73750214086925	4.02966048464939	5.82405977124722	3.96252607287714	3.28578422352372	4.9868838978515	4.01166541029602	3.71308242911239	5.06826558687288	4.63768153302664	5.18589936228682	4.87656738475758	4.53310854104992	6.72289173429734	3.67969470026552	3.98688407983536	6.47830984109948	3.62485001227408	4.75500932460116	6.91958954079685	2.46118565601468	4.42567541084887	4.79842923732483	4.41153396926193	4.22652271007486	4.28403063687105	3.49867697415699	6.59573159976911	5.14477190029335	5.03941124281396	3.55095408768976	3.45124540634683	3.99210520047821	4.40869521967709	3.79274022361918	4.28030569276138	3.62117732521634	5.81255115740833	3.91880686375872	3.094985265821	3.98141503030027	4.47004319282177	4.41611132125847	3.18209173811143	4.6871735344896	4.06399002850436	3.12707705814599	5.9023193714114	5.67792433127752	4.30730581803216	3.81712979188727	6.88613692282425	5.10567376220531	4.4530204848152	3.6617452680713	6.28614523739339	5.52942661845309	3.16707960720441	4.90821145133854	4.89523925964562	2.11133685085715
MIMAT0000732	6.69970510226047	5.8774798052303	6.92177121008693	5.51296688397075	5.85786410722018	4.65791434268038	6.12600053436215	4.14873972609144	5.24307677207262	5.01575048807505	7.35498134026987	5.82797149012284	5.09452698682782	6.7240335978992	6.81293687142267	7.75740993192247	6.08042463478222	6.29375367677214	7.94659819767066	5.75395075544848	6.74449177397568	6.43111737633003	5.82169679811247	6.99194938732511	5.97814846212001	6.66510530918247	6.64227415776765	6.28240768503802	5.11748892865542	5.08308824413821	4.81135599053747	4.05353226388977	4.96743087930214	5.4761977743547	5.07202735931024	5.06088849430878	4.9548107676042	5.72208644738025	5.08865728004657	3.93659704832364	4.99605709637808	5.17498630437086	5.77062533685143	4.7994815059448	5.85180032800088	5.96304481208981	6.10627908958987	4.89200858817929	4.12258194709577	7.29332730313972	5.16189263911391	5.59064159810017	6.66475514042111	5.30847668489568	4.41334095224783	4.87579441132656	4.68407043995547	4.72726352490759	4.42860920769524	4.89249565394152	5.89155078787947	5.37004334162925	5.55427388003971	4.64347249729144	4.88967469782552	3.79144611096473	4.75609143630659	3.9899787602994	5.83109854310731	5.37946452761841	5.15317401888794	4.9031061118307	5.05889224635781	6.12510798460081	4.32525493401586	5.00779071460762	5.60549916376744	6.36646728086803	6.03672049091237	4.51503077721699	5.31550873728332	5.59825692766471	5.86886706624506	4.20634924804474	6.45651358949855	5.40345650122444	5.58045678828436	5.4958916013405	6.36893286001609	6.8324905221608	5.40626494884352	4.76746284982889	6.18778229346159	4.43543637746756
MIMAT0000733	9.63698711012733	9.14182727500937	11.0120595523889	8.4850537392155	7.96195126569152	10.7413683994334	6.28428917580083	10.051536554579	9.65532533960105	8.62309237055675	8.57103169598745	8.69149681641665	7.61845947794586	8.68685961200791	6.17410991487133	6.27511679173074	9.59946489020606	8.15069636971929	7.18926851019078	8.47441982257665	9.4474670932351	9.11005785628678	9.07402588192266	10.0968953694399	7.3482252475368	9.10180453800194	8.2290788618948	8.10990127541015	7.56473974976204	10.0534039563301	11.0689995494799	10.0106258519825	8.99987008678865	8.52947719207232	8.6070548732751	10.2294889263169	9.6537777724794	7.03154921110151	9.53435372512827	10.1571904260445	7.0416833514801	9.81716321801239	8.09265608002765	10.4306687180948	8.89869418243394	7.68911719753687	9.04030912123885	9.97330201369837	9.43414186153279	8.88582345300993	9.86933255375473	8.82077794908632	10.022221588476	8.98227891867936	7.96686793017838	9.16767979436685	10.0368330784679	7.88545221085737	11.3139009600972	8.49684914078836	9.78542716314734	8.91375415223905	9.02171366056609	9.12795187752745	8.80234023894885	9.93270431988557	8.93843076286451	10.1432438334768	8.40834413155211	7.50684811206461	10.2121092252795	7.4417477856795	7.28226329388936	8.42730796180362	8.99037528700795	7.06522077125064	7.02905658717335	8.85877677016853	6.80675163347932	7.83747699572399	10.009485577591	9.62888185158223	9.40680828301356	8.31541269761057	9.71629660008804	10.8833866968669	9.46040601854125	9.42424326619983	9.52067345478755	8.10893288028935	9.53305013973127	6.14522081478464	7.51914843724935	9.70935797439695
MIMAT0000736	5.76694704735964	5.65501246911896	6.89502866020865	4.65204971956963	4.5298346239623	6.39201167643392	4.4092095185599	6.34385358528037	5.54571309572593	5.00013177515681	5.73752466540795	5.45319110865709	4.2060380934251	4.60109958785769	2.803101776958	4.2937319220312	5.83076219170403	4.34789295498042	3.42248006796792	4.82925475672787	6.06325513038506	5.79518289023803	4.86891809351199	6.59406551518543	4.69912482393355	5.33779068074985	5.53216491969427	5.03541026068581	5.10326615208538	5.20871849579768	5.78543347840683	4.40301243272922	5.41555077070645	4.32463183926246	4.80061847577631	6.45143955068837	5.6847867365171	3.96233033486866	5.60033505872432	4.94723973672653	3.80218277158508	6.17372200279699	3.99649549831523	6.28940238486091	5.40846235645723	5.01716424965876	6.01087105590178	5.86750747678429	5.31112895148296	5.18340818439365	5.11875726789454	5.23249963405729	5.82324147486981	5.2363908990549	4.0804262337708	5.85101399155711	5.21482829742911	4.10967230164781	5.76529371129266	5.93026767571276	5.99324708233921	5.06112260373233	6.26171456287333	4.72927225238007	5.72865789153557	5.77876748616157	5.3743269117131	5.33104114167484	5.54721249665436	3.53586309873554	6.701662563524	4.2600220416896	4.10153654174601	4.58090360479306	5.41684609083771	4.68250812740808	3.29944762326553	5.29185293619326	3.90480699423685	4.12783044007771	5.51058591534547	6.54130310929471	5.61589128078983	4.2275142893934	5.37563102358522	7.02330265391069	6.49786786414642	5.35626007351727	6.07691758664181	5.23705668987217	5.40626494884352	2.94460529619614	4.80535824223299	4.86926834809491
MIMAT0003329	0.731111105016727	1.71861457567371	3.30844446590393	1.49091869685162	1.45667737835263	3.55430568731479	0.744084436901765	2.3334560795014	2.4714262853518	0.431191824974123	1.83445759951606	2.26973008115132	1.45713511977027	2.49926933153075	1.3954708654176	0.735302940311837	2.07926648035137	2.33170550308906	0	2.25797943379534	2.90575118614147	1.92462630674935	2.75110503810518	3.45796969041029	1.38481019961966	3.08963458347475	1.99227028875148	0.91318392722616	0.42283148730615	1.61167570071807	2.59400433113862	1.84832067510924	1.98773014757136	1.23867804204383	1.8402384278506	3.40771317591198	2.11596543158681	0.79025657842748	3.09300875035913	2.09468502614398	0.876155822429227	2.50678903258727	1.35789426980456	3.57641498995124	2.02001461271999	2.08086330947024	3.88885680948646	2.60010725083608	2.04523710641825	1.84954056560691	2.64909691531675	1.95945228223882	3.22199413100663	1.19385120768912	1.30080199793667	2.98156938244263	2.53451710530342	1.14646623884709	3.49409349629302	2.43715155322673	3.17063030688418	1.31885881681516	2.40391556238482	2.34595721980733	2.8934233735236	2.81126015969062	0	1.75221079831325	1.18340393626547	1.04253718180715	2.93562003834941	0.742084705143127	2.25465994838421	1.68673851021513	2.21033960997099	0.519000352001698	0.823067790832196	2.35811574190994	0	1.00656732577855	3.11895867557144	3.81397497382388	2.37222861942988	1.78883018166739	2.47757061080754	3.36269963559701	2.41268507151622	1.41421023721	2.64793704837852	1.43003150763695	1.32000861120528	0	1.88601432902734	3.42297797644364
MIMAT0003393	6.69970508838134	7.89334770849907	10.0879838623963	10.8511939076715	8.25621051460303	7.79573156948068	10.4616984123352	7.31938947856039	6.87870781032406	8.58040484992591	8.85150095148432	8.53230519140711	8.55577598507575	9.58229549017205	7.62772686075382	9.1430517821111	8.6819136564226	8.67680681219205	8.33406942513561	9.50655840671726	8.05957900477185	8.11812168510056	8.70783193758863	9.36534084135346	8.8335651608314	9.54609395870304	9.72203397269165	7.37385449223426	6.22690621799879	5.81175635588364	4.67575367268378	7.4262905636145	11.1123643452341	8.81513155318879	8.10174049905474	10.5863766253994	6.12474704721074	8.77205171057128	10.0673894832343	6.32049948036835	7.8786726615534	7.48172021241765	7.76554915998132	7.81103218258277	7.96735586208499	9.77179564325472	9.52137996729896	9.70375757708256	6.8076519836007	7.95416266844051	7.22075715651786	8.08542633469345	8.19990139620089	8.42690350909802	8.83061975540117	8.84829941500049	7.12950020863887	8.25340331231277	10.39560596425	7.57370637842835	8.04882292421567	8.99489033632516	7.84182039669447	6.36052225142962	9.71601866595694	7.57880010358353	8.66460757746225	7.01024454613734	8.92461107625577	6.7788787823066	9.01060045001898	9.17008823214977	8.30982852853319	7.97176782674046	8.20829391858607	8.94118278185386	8.16362147589469	7.59175125970855	9.92165437859479	9.14750923025609	9.12701472214927	9.08252375534922	9.85288594134857	7.00762158529253	8.12639620901964	8.98354399469681	9.17037034475551	9.50250329553158	8.44298514684828	10.1472983421466	7.82970268941262	6.26524972063139	10.6701791417932	9.16156494401192
MIMAT0002814	3.25986315537483	2.54522286642961	3.41267613024542	2.00640539160814	0	3.45915039685119	1.59680779806438	2.87749867646509	3.47275289105461	2.16461670968466	0.597674185231554	2.0207205137359	0.905206853963694	2.84906290471271	0	0	3.34200210906184	2.33170550308906	2.0332686359229	1.94013216298189	2.99239556554185	3.23099547850311	1.68020731599342	5.00165864140236	0.852548634934991	1.93255294974084	0.67421204546968	1.86773558464438	1.43444408463392	1.24531980272751	4.17011053612386	2.77648662008535	2.85688054544266	2.34467711967469	2.58726416679495	2.92164140896457	2.93915152553859	1.2979332671141	2.49455155271774	2.562424146551	1.62699694880629	3.20103611661729	3.02602770100848	3.4250789761238	2.8302064356137	0.943381269445166	2.6531379985127	1.82034564151602	1.74224685561854	1.99125752239912	3.11194623188495	2.85993119507447	3.87982827254831	2.46118565601468	1.67603626964449	3.11519025903486	3.24509888233783	1.29657604855828	3.42681609435492	2.62097764444437	4.29843346340445	2.9024547092581	2.562076802484	0	3.00268254031015	2.48068054806735	1.96028705922854	2.43271786922144	2.0627430839132	1.27090504057884	3.54118782952261	0.742084705143127	0.621888236393618	2.62721529639726	2.68745580721772	0.519000352001698	1.88443146911671	3.28834084218669	0.905849171075836	1.74615193243982	3.18141841389719	3.31307065675268	2.04720751509648	2.6284255336551	3.81757097165859	4.48280098822058	3.64758920568963	2.93744816452342	3.68395858558212	2.13390969156359	1.99759988481945	1.41935658806191	1.48409584246987	2.461255081553
MIMAT0016888	3.95588690266181	2.97702470420373	5.22381410199957	6.23338652607144	3.36532243873234	4.94221514438459	5.85031232633689	0	3.68592860235555	0.431191824974123	5.32224786886891	3.92054265335848	0	5.22713514143501	1.66644984458292	1.22001661454966	3.68126742705304	0	2.18117030970141	4.56677028975867	3.22489399698481	4.70970242888096	4.38146819731296	0.776937772252473	5.39540776397996	2.09991827362869	3.99033155409959	3.67536194137933	1.24014577606722	1.90358669857286	1.81510852671294	1.56101128783341	3.9413209146567	2.52591326272328	2.79085792986536	4.10347481153837	1.62491971050011	1.67271769854198	3.58609048761292	0	1.17198562124837	2.44608680254204	0	1.5364090527064	2.73881235973541	4.06104127262522	1.61228407823215	5.08370520510939	1.1195414410547	1.31493835617359	2.45465864137003	3.12174137477719	3.36609094481048	3.92256761056732	3.29012209042336	0	1.30744309779583	1.29657663586662	1.61046242776271	2.7047936319549	3.22310076525385	2.9024547092581	2.22625541943829	2.02253861800984	3.9097518907053	1.57355872977849	0.973646538926547	2.33933809374585	4.45769107235722	2.18041014550437	2.80441811152221	3.47103941068471	5.4805868485404	3.91221373338914	3.53371371455042	3.50983389832979	0	2.73868743267877	4.13744565084493	4.44990909814126	3.11895884163502	4.60753041277212	4.10328268814708	0	2.55439950855085	2.8148200704684	5.09405077975247	3.99875856795802	3.35310912963427	3.62021630584058	2.31936763726765	1.69282129639869	5.27596750598404	2.2616304013909
MIMAT0001541	0	0	1.31295321917327	4.06113262935371	0	0.999844901946435	3.28892593035289	0.657328111585814	0.324869346693252	1.62764652336973	0	0	0	0	0	0	0	0	0	0	0	0.764767368008431	0	0.440149591939204	0	0.555374446110629	0	1.3056764087824	0	0	1.17595886118363	0	0.392014012719072	0	0.203896489917583	4.37373381009289	1.17027761713437	4.42106787707742	0	4.80676056386087	0	2.96183203171564	1.96455204324988	4.71064015954008	1.20768236519258	2.08086296845616	0.371735041857245	6.49907938127974	0.476045667706981	0.802365295893883	1.21299694817833	3.03963973984377	2.2987632883358	2.46118565601468	0.242397633259921	3.4547585137517	0.452865288842595	0	0	0.452042919562473	4.14370630068023	1.80369986528405	1.15470827781326	2.72584278495594	3.28815358747794	4.37599831361906	0.973646538926547	1.89030504284158	0	1.04253648141757	0.735595826514802	0	1.65789285479475	2.79037232261082	4.67174270087531	0.519000352001698	1.34387850471828	0	1.45801130780948	4.53610071981348	3.7333727809589	5.7716943770686	3.0549276407609	4.52970321531158	0	4.56999306784019	0	1.41421023721	3.44320163225244	4.07172672158641	2.31936763726765	0	1.48409584246987	0.962609727736131
MIMAT0003327	0	0	0	2.3854086717956	0	0	0.744084436901765	0.657328111585814	0	0.762727247535526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.91318392722616	0	0	0.70461969204131	0	0	0	0.203896489917583	1.00852848112485	0	1.96994358620182	0	2.6589906133326	0	0.95360645331761	0	1.27830299749279	0	0	0	4.5198587016266	0	0	0.840694449393839	1.5489766094641	0	0	0	0.820888849038955	0	0	0	0	2.11608757024785	0.997442721943879	0	0.595023318730256	1.97190952673214	1.23114420931716	0	0	0	0	0	0.742084705143127	0.621888236393618	0.798888299929693	2.46853196813945	0	0.469450497901431	0	0	3.4269197908293	1.3434191932484	4.01142282240679	0	1.78882934661616	0	0.550242685078107	0	0.873867519823612	0	2.30856358157193	1.32000803335884	0	0	0
MIMAT0010251	0	0	0	1.14216507035088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00852848112485	0	1.2979332671141	0	2.56242439078604	0	0.303549314025658	0.29077943066658	0.963737484260964	0	0.943381269445166	0	3.10349327552326	0	0	0	0	0.575355901356232	0	0	0	0	0	0	0.795727888113712	0.737283529118073	0	0	0	0.664095035510706	0.344266077113027	0	0.420500727061811	0	0	0	0	0	1.31006086228804	1.89564425140022	0	0	0	0	2.51330174268458	0.469240004294963	3.66552796051499	0	0.348023876368941	0	0.550242685078107	0	0	0	0.646016997526095	0	0	0.925018812055702	0.307088067284571
MIMAT0001635	5.43411740649006	6.56505993390863	5.10438493057672	3.89548430414738	3.19253932902874	4.7545895815955	6.29672826353954	4.19493559966541	7.90636909334266	3.17184571271244	3.78992368393898	4.89080994732397	4.06269439238124	7.96571809806619	4.4724665207982	7.63248508338369	6.96185906650822	6.80130932137129	2.6559976908014	9.20051479710885	6.48539122629868	6.3714590553288	4.58070671148211	6.13357427275991	6.27687469079687	6.00874903846914	3.55127655344425	3.25362385819616	2.13932541480362	3.15081748653752	3.19948389889143	3.13790070203683	3.86608969156087	3.39489246367904	2.3924688291132	4.60126471289827	3.28597193390721	3.663357030817	3.27673798793912	3.1324794533551	2.77575453975902	5.74657556131943	3.77906710299818	3.3598001525764	4.100347718347	2.36558952386231	5.67141569628446	6.51247683927685	4.49191381648314	2.63406069720616	4.00246184113239	3.19942139221679	5.68578864069688	2.07692331425916	3.05628767618965	5.29736455159622	4.33451965110426	3.57572365798831	2.19963088884039	3.12556894769145	5.60563901686777	4.0395853495153	3.30616729175196	4.45485844500529	6.14086704268211	2.75477357819044	2.95356063993026	3.92718184888428	4.1313059876418	1.93593415616475	5.06992419845593	2.33214821691832	2.90046323154618	4.04744834838216	4.06355902684858	4.52863801384594	2.02738622319081	4.56672463271009	5.39442530838814	2.8857953394347	3.40728571389405	7.49556296547768	3.81294841969331	3.11083977522892	3.72088814322531	4.54151062684448	4.07527863971921	3.84007050551889	6.49012912012302	4.16553148344733	2.45681298164983	2.12079118541321	5.3090486069583	6.27390841868259
